Cost;Deflection;x1;x2;x3;x4;g1;g2;g3;g4;Feasible
15.4420165070892;0.0011008677203684;0.737403158661717;1.2889684519695;9.99987947472072;1.99413547551982;-1.2567323168581;-114.333690610641;-27472.5280435803;-3678516.72300965;1
26.6296165180369;0.000614630495755796;1.23330702787756;0.750326744629098;9.99535592957606;3.57655739030584;-2.34325036242828;-707.788272990605;-28589.5138996873;-21245663.7213846;1
26.3694390843505;0.000626386098568112;1.33979164079851;0.707198358404949;9.96586280258754;3.54068483628188;-2.20089319548337;-1115.95869689895;-28566.7780286224;-20575611.5028712;1
9.07331446562839;0.00194683301327071;0.755325477127337;1.24988615347887;9.99223313196029;1.13020628340538;-0.374880806278047;-65.8114134587013;-25533.7019377965;-664483.562601278;1
12.9293330839577;0.00134041540745145;0.759194127609911;1.32309436863625;9.99427097010457;1.64051921878678;-0.881325091176871;-830.516245741233;-26924.278746144;-2044749.90459294;1
34.4935822481834;0.000473971510100944;1.55549224986121;0.672985206659296;9.9999724668457;4.63154026254957;-3.07604801268836;-2535.83691033444;-28911.8031005176;-46157139.1892907;1
30.0062501604466;0.000548332976509903;0.951957349212912;1.01482817036617;9.98772165556206;4.0181897099277;-3.06623236071479;-762.343377739351;-28742.6180026653;-30116237.3862655;1
11.0865252948888;0.00157056040307396;0.758520282837899;1.24154251944847;9.9764954403703;1.40761998755873;-0.64909970472083;-24.8470653434379;-26402.5969821214;-1288063.1254646;1
10.7869923992314;0.00164659924820509;0.830083165513367;1.28873258861521;10;1.33317199214862;-0.503088826635255;-1709.73390453322;-26219.5425423863;-1094977.0641669;1
12.6384227397651;0.00136790552174024;0.756618106293491;1.30262956187584;9.99999558956801;1.60479131756405;-0.848173211270558;-604.97859847576;-26859.4019729813;-1914327.5380518;1
29.2493864340628;0.000558909625841052;1.38692386253652;0.684457938677659;9.99148606834365;3.93769653277447;-2.55077267023795;-1225.86160974851;-28717.8816413141;-28348500.6336224;1
4.84435893933756;0.0042105316240337;0.354026302667501;3.32278155640187;9.95509350000264;0.528446627247952;-0.174420324580451;-893.183649388475;-20376.374387302;-62380.9498994846;1
16.1943320553636;0.00105413086795804;0.834153186152896;1.16909682205688;9.96788209807837;2.10266887392014;-1.26851568776724;-619.599868718946;-27587.5747482205;-4305056.84114134;1
17.5535964902278;0.000967714897315866;0.835295265178936;1.16052565741355;9.9658074828885;2.2918658176089;-1.45657055242997;-547.29301686848;-27785.8024672256;-5575920.64827134;1
18.4595550578536;0.000907992579802051;0.944298370995767;1.00475504033243;9.99502862583411;2.4212501896804;-1.47695181868463;-535.981687469823;-27916.3595294771;-6587374.04330523;1
8.33614652431611;0.00215554711468618;0.757883279234869;1.31335560734918;10;1.01839574047983;-0.260512461244966;-725.768578842933;-25051.0397877103;-484760.330827732;1
13.3944908699592;0.00129694685694828;0.688167016537939;1.48005955711865;9.9941800375514;1.69554924194792;-1.00738222540998;-812.908882717584;-27024.0488906302;-2258110.17013033;1
34.7678198683186;0.000468448940892459;1.35253802838045;0.74602688559566;9.99767238563239;4.68937678330014;-3.33683875491969;-1890.20797382576;-28924.729812144;-47901530.8124701;1
28.6725264565406;0.000572931233429316;1.70830854763911;0.562852395131607;9.99747380617938;3.83442961897475;-2.12612107133564;-1766.06357626005;-28684.9289543223;-26185204.9782652;1
11.3608043641885;0.00153299455347504;0.730383458485227;1.33197102774426;9.9936881269869;1.43468350556317;-0.704300047077943;-375.965415759492;-26482.5911936176;-1365581.68570999;1
14.8493024556461;0.00115641233796646;0.942338214312233;0.998885287085362;9.93799636630233;1.93403743772424;-0.991699223412011;-373.333066069441;-27361.4338134204;-3342662.61706255;1
4.85345917820723;0.0041742445380938;0.35265102780031;3.32278155640187;9.98385715519465;0.528446627247952;-0.175795599447642;-875.233249500261;-20431.7461532495;-62501.0506602668;1
33.1037218792014;0.000490612973842786;1.03699078884282;0.88811696710601;10;4.47440266979862;-3.4374118809558;-339.588412307343;-28873.5926620956;-41616189.7123839;1
9.45589029247853;0.0019016120032087;0.755325477127337;1.41747075212114;9.99998833475763;1.15439305104082;-0.399067573913485;-1554.23072694476;-25634.0591672475;-708793.397337519;1
30.2003271714201;0.000545725434987662;1.96514480394002;0.465679067116727;9.96109979492897;4.06984645841202;-2.104701654472;-1434.21586966777;-28751.932916661;-31242220.9624722;1
23.203723674394;0.000709219060684507;1.22141336164683;0.750326744629098;9.99950731705572;3.09569301639284;-1.87427965474601;-574.39183816838;-28371.7711561125;-13778163.3645085;1
14.7640237201352;0.00118491081992437;0.83579342124684;1.30696395520932;9.95907722351255;1.87556072122643;-1.03976729997959;-1909.14050905416;-27290.6743564433;-3051953.83163652;1
23.341846500562;0.000704787566312458;1.22141336164683;0.750326744629098;9.99950731705572;3.11515781236181;-1.89374445071498;-574.39183816838;-28381.9450041632;-14039813.815337;1
30.3845379941678;0.000540954774184353;1.3483895177878;0.759797122674853;9.99258526961663;4.06705033412342;-2.71866081633562;-2049.36019021007;-28758.9328986635;-31237732.743457;1
21.0844515156726;0.000797261736732123;0.834667013454942;1.14525052843221;9.96515501616674;2.78240917017575;-1.9477421567208;-373.927501873668;-28175.93032768;-9981614.79356638;1
37.6956967428308;0.000439065002871107;0.760711198849633;1.32009620712823;9.9998101773423;5;-4.23928880115037;-836.80320695234;-28991.9617306626;-58073750.3137119;1
12.7252769005002;0.00135576650217463;0.768058842639061;1.25363746328392;9.98904762541317;1.62448963048669;-0.856430787847631;-337.568884124914;-26890.6799634577;-1984589.69564301;1
8.69916569117236;0.00205046265274004;0.757802072732244;1.277214764882;9.98717069014349;1.07471871893514;-0.316916646202896;-374.32121823458;-25298.3447816298;-570322.807779159;1
3.95652285753542;0.00535619756806928;0.354427632109887;3.14730495230251;9.80093768578509;0.435326015871561;-0.0808983837616739;-140.764891994344;-17947.4023628417;-31863.3875256969;1
17.7445830205814;0.000953586327512065;0.774555659650209;1.24348038600229;9.98874011309094;2.30984020856702;-1.53528454891681;-356.218814047876;-27813.1088263206;-5716273.54451957;1
8.74107245126315;0.00204855668556396;0.729620285285793;1.33126797802751;9.96582277805871;1.08264638136254;-0.353026096076751;-323.96551222977;-25312.7557165245;-582405.045240658;1
25.046505417688;0.000653021162519214;1.19732054911664;0.750326744629098;9.99937530621096;3.36223628844809;-2.16491573933146;-287.132561974735;-28500.8103780013;-17653888.8133337;1
10.3169747088406;0.00169980246429857;0.740272875072175;1.31946083952566;10;1.29144418019529;-0.551171305123114;-456.483705807008;-26097.3923013553;-994798.501743199;1
30.5760104507152;0.000529523187962757;1.68750185760491;0.512539732537229;9.99671615450296;4.14970312982362;-2.46220127221871;-462.76781193965;-28784.6572177138;-33189887.4492179;1
8.87640932046238;0.00201110263636122;0.766545301697675;1.29741679128057;9.99941213613544;1.09173303711701;-0.32518773541933;-735.715780241706;-25382.9439545561;-598579.754643436;1
4.00271768119586;0.00506839457836399;0.344965724225185;3.18611332490674;9.99614476196122;0.433616765715162;-0.0886510414899774;-140.547413421695;-18367.8659886584;-31873.5778360428;1
19.8880038670405;0.000848277676457421;0.833731175412919;1.15755618679347;9.96628946030278;2.61418047105678;-1.78044929564386;-490.416185957598;-28058.9890868217;-8277913.83340733;1
25.7320418927084;0.000642953802738305;1.27658241498406;0.745825392920924;9.96550837527367;3.44981613685172;-2.17323372186766;-1086.12247322228;-28528.9221031907;-19030890.5787634;1
4.84435893933756;0.0042105316240337;0.354026302667501;3.32278155640187;9.95509350000264;0.528446627247952;-0.174420324580451;-893.183649388473;-20376.374387302;-62380.9498994846;1
10.532673690618;0.00166172760033937;0.829697147845495;1.12311985998287;9.96529225840292;1.33488588402816;-0.505188736182667;-45.0799793434471;-26198.05074691;-1096896.74983467;1
22.7618973006776;0.000727077094481836;0.906981758945367;1.02222277302579;9.9971309309666;3.02181234354789;-2.11483058460253;-178.646033174649;-28331.1692807659;-12812777.3229711;1
7.30649166957589;0.0024907996931932;0.703381663931523;1.38019337300886;9.97641331160379;0.8875891627144;-0.184207498782877;-260.679755540952;-24294.8156902704;-318438.949711602;1
9.1840943643466;0.00193664615841383;0.757838404500638;1.31335560734918;10;1.13350597911904;-0.375667574618406;-724.958231794859;-25553.6185138458;-670692.205361643;1
4.6948393113458;0.00433011427934243;0.35266875190325;3.32176135878435;9.98385715519466;0.509424302722753;-0.156755550819503;-872.69380814332;-20074.4596460303;-55366.7071824183;1
7.5157123547323;0.00240439701770491;0.736894326076264;1.31429223938517;9.9995289155431;0.913123020218823;-0.176228694142559;-344.123849000187;-24479.9607773757;-347748.977501416;1
16.3973036180417;0.00103563571346315;0.834153186152896;1.12639285218154;9.9658074828885;2.14155679020821;-1.30740360405532;-159.540821521859;-27630.3950182398;-4548124.33297867;1
12.1373094138834;0.00143205786491929;0.768058842639061;1.28511260085205;9.987872005366;1.53848980452312;-0.770430961884055;-636.843127877941;-26716.0995935759;-1684766.96068663;1
12.4179106422708;0.00140683216950959;0.619250956117142;1.60361851036502;9.98937930118783;1.56536742512218;-0.946116469005039;-305.970203573406;-26773.4586380332;-1775101.01912284;1
27.3368955363269;0.000609750091380624;0.837950411557824;1.15845018864731;9.9652773950048;3.63792752752315;-2.79997711596533;-569.240259495997;-28604.9245096904;-22317596.8221584;1
36.683902758841;0.000440927052572051;1.26176817814011;0.748200029439531;9.99391466069336;4.98770132304263;-3.72593314490253;-990.911457038019;-28988.2835200264;-57625596.7769337;1
9.30360797543835;0.00192306976778402;0.614532295177489;1.62132724319035;9.97197599271458;1.15115917885662;-0.536626883679131;-311.346652885088;-25597.1619895429;-701596.52829992;1
6.45608287981967;0.00288572277790786;0.68274669129842;1.51248262985757;10;0.760710632637939;-0.0779639413395184;-963.890116706161;-23374.6160711299;-198539.969865495;1
6.55950575410034;0.00283555248537581;0.543802566877878;1.88298316653117;9.97583655605125;0.779809332691234;-0.236006765813356;-393.810347023613;-23505.533845359;-214012.338637172;1
32.7670923993681;0.000495206130306105;1.01599328305992;0.889010067988836;10;4.43290150435551;-3.41690822129559;-55.6997184035681;-28863.0471498074;-40468731.1968923;1
8.93200084945948;0.0019911830648962;0.756236872228495;1.27727375682872;9.98640290825186;1.10696949262514;-0.350732620396647;-344.94153177173;-25434.6222665492;-623749.814012969;1
3.95652285753542;0.00535619756806928;0.354427632109887;3.14730495230251;9.80093768578509;0.435326015871561;-0.0808983837616741;-140.764891994344;-17947.4023628417;-31863.387525697;1
3.74895810773925;0.00549422512476002;0.355869933018855;3.16950482654634;9.99216902544358;0.400486912043386;-0.0446169790245313;-504.752427039484;-17395.5858419906;-23831.7187121236;1
19.5192421552638;0.000851444357979078;1.21423644374752;0.745825392920924;9.99614297289769;2.58119279770624;-1.36695635395872;-411.041350683334;-28045.9072494277;-7982760.90388113;1
38.7924173308646;0.000439047030998259;1.18126487561691;1.29607722136609;9.99994661896262;5;-3.81873512438309;-5520.78457356247;-28991.9892382967;-58074230.9820725;1
24.6510162400196;0.000668515933535844;1.32350694635216;0.720948419479103;10;3.28369136751817;-1.96018442116601;-1210.22832896992;-28465.141989331;-16445546.2133417;1
32.8977703369666;0.000493765750968916;1.27589748836966;0.74982012498001;9.99983069400336;4.44605867787479;-3.17016118950513;-1175.61398357594;-28866.3733364878;-40829778.4012686;1
34.0843549948668;0.000479354509909819;2.32157737247657;0.387993483510555;9.98824174205897;4.59568381774647;-2.2741064452699;-1623.68905102775;-28900.7352416804;-45061147.6258408;1
17.2844435322179;0.000977127982225057;0.766360137814772;1.23052649191738;9.99258526961663;2.25158867120172;-1.48522853338695;-79.2488739780401;-27758.2573434844;-5295410.5363417;1
15.6260197281216;0.00108504133320742;0.921948116324143;0.998885287085362;9.96962041325971;2.04170006311698;-1.11975194679284;-93.1615660341231;-27516.4017341077;-3941234.98826063;1
7.27655236994048;0.00250029206579928;0.807780099949353;1.1540309933304;9.9660362164377;0.886984372331244;-0.0792042723818909;-1.39212669008339;-24279.0303184988;-317571.35325855;1
29.1350537726003;0.000564356922246877;0.95178508019456;1.0219033489658;9.99980311693523;3.88996675309053;-2.93818167289597;-855.796547206495;-28704.3080869557;-27343677.5334161;1
4.20681645677224;0.00485785041477306;0.337991725075778;3.37681042844671;9.99617305102099;0.452406315159565;-0.114414590083787;-494.474280724644;-18851.0402903467;-37013.5075061416;1
7.13345112050395;0.00256981799221981;0.638962100990636;1.60007279993704;9.99948163592631;0.854356773859344;-0.215394672868708;-722.848317035383;-24100.2135105134;-283750.286504479;1
28.3580706388012;0.00057533016044169;1.72904572744415;0.493619088908885;9.97706429922048;3.84192284617631;-2.11287711873216;-323.411313431841;-28682.1185194881;-26306381.391763;1
11.5830648814862;0.00151076302328911;0.742226146988122;1.34898056736638;9.98499567456153;1.45960083823944;-0.717374691251319;-741.424141213172;-26536.6158092994;-1437531.39451881;1
7.61711520778659;0.00238418987383611;0.860508134646376;1.122637908475;10;0.92073203736411;-0.0602239027177338;-595.350310452957;-24526.0946774171;-356676.564182235;1
30.0062501604466;0.000548332976509903;0.951957349212912;1.01482817036617;9.98772165556206;4.0181897099277;-3.06623236071479;-762.343377739349;-28742.6180026653;-30116237.3862655;1
8.95146047435448;0.00199133193076215;0.756550185808821;1.31274641662972;9.99985561836864;1.10242549361054;-0.345875307801715;-695.981591134067;-25428.1304550301;-616534.849034253;1
12.8203099590616;0.00135240413047197;0.745618856111505;1.33415606606669;9.98904762541317;1.62852846609932;-0.882909609987817;-677.133617649057;-26898.3912394691;-1999473.7601395;1
17.069673814002;0.000988851360928513;0.827976047326874;1.12397779226249;9.97970036946996;2.23352373406142;-1.40554768673455;-40.7524526969173;-27734.286667651;-5164775.45844255;1
3.23531474610774;0.00674529952545194;0.316414465144342;3.78503976097825;9.94288651595041;0.331081875697433;-0.0146674105530907;-746.091896324211;-14601.7926204346;-10804.0230456223;1
25.1023326969612;0.000652358598954959;1.28903263923953;0.680843345316306;9.98204058397668;3.38321586704927;-2.09418322780974;-107.368715679064;-28504.9278038094;-17967595.3901853;1
13.904256629308;0.00122433613323494;0.834153186152896;1.12052375254483;10;1.79297166881765;-0.958818482664749;-131.803526248521;-27189.0241838994;-2672181.52426759;1
13.3971979062909;0.00129569780061374;0.746392813534491;1.36792230947244;9.98841088001748;1.70012625936098;-0.953733445826488;-984.048619467685;-27028.6311714341;-2275695.24867725;1
29.4785027578817;0.000557845692190243;1.03246462565027;0.876199523749745;9.95010869013772;3.99462978541495;-2.96216515976468;-51.0667158971264;-28725.6217493224;-29521647.4764727;1
6.00271087808162;0.00319311126796383;0.537059731110003;1.88298316653117;9.8606885860041;0.717031626037799;-0.179971894927795;-85.4953714725252;-22771.0080993707;-163830.58358977;1
9.94189707339187;0.00180565486616975;0.784200822548629;1.38128264587311;9.99603763762877;1.21718251024999;-0.432981687701362;-1743.90804005255;-25856.0064789489;-831688.247858522;1
32.3545125018943;0.000505642481359662;1.78556976479207;0.493581529376222;9.94365620715759;4.41562555852551;-2.63005579373344;-764.541679839906;-28845.6271687405;-39860146.470874;1
